       322	 78.740509	 -5.099946	 -5.099906	 5.102273	 2.769607	 -0.001382
       323	 78.786652	 -5.099935	 -5.099887	 5.102229	 2.769631	 -0.004492
       324	 78.732819	 -5.099915	 -5.099877	 5.102327	 2.769629	 0.000174
       325	 78.671295	 -5.099899	 -5.099883	 5.102245	 2.769624	 0.001787
       326	 78.886627	 -5.099900	 -5.099892	 5.102261	 2.769653	 -0.002458
       327	 78.825104	 -5.099935	 -5.099902	 5.102256	 2.769635	 -0.001705
       328	 78.809723	 -5.099895	 -5.099867	 5.102289	 2.769638	 0.003695
       329	 78.663605	 -5.099926	 -5.099941	 5.102283	 2.769635	 -0.001087
       330	 78.878937	 -5.099900	 -5.099884	 5.102273	 2.769596	 0.001774
       331	 78.955811	 -5.099959	 -5.099938	 5.102305	 2.769596	 -0.006281
       332	 78.948120	 -5.099915	 -5.099897	 5.102261	 2.769660	 -0.000104
       333	 78.894318	 -5.099903	 -5.099943	 5.102294	 2.769638	 0.001765
       334	 78.894318	 -5.099924	 -5.099926	 5.102300	 2.769651	 0.000539
       335	 78.909668	 -5.099915	 -5.099926	 5.102349	 2.769659	 -0.002779
