       278	 33.687500	 4.997416	 4.999933	 9.277263	 0.309112	 0.000002
       279	 33.687500	 4.997427	 4.999907	 9.277439	 0.309115	 0.000004
       280	 33.687500	 4.997470	 4.999927	 9.277395	 0.309116	 0.000002
       281	 33.687500	 4.997431	 4.999922	 9.277411	 0.309114	 -0.000010
       282	 33.687500	 4.997437	 4.999920	 9.277455	 0.309117	 -0.000006
       283	 33.750000	 4.997432	 4.999928	 9.277357	 0.309118	 -0.000002
       284	 33.687500	 4.997456	 4.999938	 9.277455	 0.309120	 0.000006
       285	 33.687500	 4.997442	 4.999922	 9.277515	 0.309121	 0.000002
       286	 33.687500	 4.997451	 4.999945	 9.277548	 0.309120	 0.000004
       287	 33.687500	 4.997437	 4.999929	 9.277384	 0.309123	 0.000013
       288	 33.687500	 4.997431	 4.999913	 9.277537	 0.309122	 0.000000
       289	 33.625000	 4.997411	 4.999920	 9.277592	 0.309121	 -0.000011
       290	 33.687500	 4.997421	 4.999919	 9.277515	 0.309125	 0.000000
       291	 33.687500	 4.997462	 4.999925	 9.277619	 0.309126	 0.000004
       292	 33.625000	 4.997431	 4.999938	 9.277686	 0.309128	 0.000010
       293	 33.625000	 4.997444	 4.999897	 9.277658	 0.309131	 0.000006
       294	 33.625000	 4.997486	 4.999922	 9.277894	 0.309131	 -0.000002
       295	 33.625000	 4.997446	 4.999946	 9.277795	 0.309130	 -0.000006
       296	 33.687500	 4.997474	 4.999934	 9.277774	 0.309133	 0.000002
       297	 33.625000	 4.997433	 4.999925	 9.277861	 0.309132	 -0.000008
       298	 33.625000	 4.997428	 4.999928	 9.277784	 0.309133	 0.000004
       299	 33.625000	 4.997431	 4.999913	 9.277932	 0.309134	 -0.000004
       300	 33.625000	 4.997448	 4.999936	 9.277938	 0.309134	 -0.000011
       301	 33.750000	 4.997416	 4.999918	 9.277965	 0.309136	 0.000002
       302	 33.687500	 4.997427	 4.999926	 9.278026	 0.309138	 0.000006
       303	 33.687500	 4.997474	 4.999934	 9.277970	 0.309137	 -0.000008
       304	 33.687500	 4.997439	 4.999935	 9.277970	 0.309139	 0.000008
       305	 33.687500	 4.997448	 4.999916	 9.278036	 0.309142	 0.000004
       306	 33.687500	 4.997427	 4.999949	 9.277976	 0.309141	 0.000006
       307	 33.687500	 4.997441	 4.999919	 9.278134	 0.309143	 0.000004
       308	 33.625000	 4.997456	 4.999928	 9.278108	 0.309143	 0.000000
       309	 33.625000	 4.997461	 4.999923	 9.278273	 0.309145	 -0.000006
       310	 33.625000	 4.997479	 4.999913	 9.278239	 0.309147	 0.000004
       311	 33.562500	 4.997453	 4.999933	 9.278191	 0.309146	 -0.000004
       312	 33.562500	 4.997428	 4.999927	 9.278267	 0.309148	 0.000006
       313	 33.562500	 4.997416	 4.999909	 9.278371	 0.309149	 0.000002
       314	 33.562500	 4.997429	 4.999889	 9.278333	 0.309148	 -0.000013
       315	 33.562500	 4.997431	 4.999929	 9.278348	 0.309151	 0.000004
       316	 33.562500	 4.997448	 4.999954	 9.278453	 0.309151	 0.000004
       317	 33.687500	 4.997456	 4.999919	 9.278551	 0.309154	 0.000004
       318	 33.687500	 4.997458	 4.999926	 9.278579	 0.309153	 -0.000008
       319	 33.625000	 4.997445	 4.999924	 9.278541	 0.309152	 -0.000006
       320	 33.687500	 4.997465	 4.999914	 9.278666	 0.309155	 -0.000002
       321	 33.625000	 4.997463	 4.999911	 9.278754	 0.309158	 0.000004
       322	 33.687500	 4.997456	 4.999924	 9.278689	 0.309160	 0.000006
       323	 33.687500	 4.997486	 4.999903	 9.278623	 0.309157	 -0.000013
       324	 33.687500	 4.997471	 4.999922	 9.278815	 0.309158	 -0.000006
       325	 33.750000	 4.997420	 4.999923	 9.278656	 0.309159	 0.000000
       326	 33.750000	 4.997399	 4.999908	 9.278733	 0.309162	 0.000006
       327	 33.687500	 4.997440	 4.999925	 9.278677	 0.309159	 -0.000011
       328	 33.687500	 4.997455	 4.999911	 9.278721	 0.309163	 -0.000002
       329	 33.687500	 4.997476	 4.999933	 9.279050	 0.309165	 0.000008
       330	 33.687500	 4.997405	 4.999899	 9.278848	 0.309164	 0.000000
       331	 33.687500	 4.997434	 4.999939	 9.278880	 0.309165	 0.000004
       332	 33.687500	 4.997458	 4.999943	 9.278892	 0.309165	 0.000000
       333	 33.687500	 4.997437	 4.999940	 9.279089	 0.309166	 -0.000004
       334	 33.625000	 4.997459	 4.999911	 9.278924	 0.309168	 0.000000
       335	 33.625000	 4.997458	 4.999939	 9.279149	 0.309169	 -0.000006
       336	 33.687500	 4.997444	 4.999911	 9.279155	 0.309170	 -0.000004
       337	 33.687500	 4.997463	 4.999913	 9.279056	 0.309172	 0.000004
       338	 33.687500	 4.997448	 4.999933	 9.279209	 0.309172	 -0.000004
       339	 33.687500	 4.997464	 4.999932	 9.279160	 0.309174	 0.000000
       340	 33.625000	 4.997493	 4.999943	 9.279089	 0.309174	 -0.000002
       341	 33.625000	 4.997459	 4.999910	 9.279100	 0.309174	 -0.000006
       342	 33.625000	 4.997460	 4.999938	 9.279308	 0.309176	 0.000000
       343	 33.625000	 4.997463	 4.999933	 9.279209	 0.309175	 -0.000010
       344	 33.625000	 4.997460	 4.999914	 9.279270	 0.309177	 -0.000008
       345	 33.625000	 4.997470	 4.999918	 9.279341	 0.309179	 0.000004
       346	 33.625000	 4.997445	 4.999929	 9.279450	 0.309178	 -0.000010
       347	 33.625000	 4.997468	 4.999941	 9.279440	 0.309181	 0.000008
       348	 33.625000	 4.997449	 4.999922	 9.279456	 0.309180	 -0.000010
       349	 33.687500	 4.997469	 4.999938	 9.279544	 0.309183	 -0.000006
       350	 33.750000	 4.997450	 4.999931	 9.279510	 0.309182	 -0.000008
       351	 33.750000	 4.997482	 4.999922	 9.279533	 0.309186	 0.000000
       352	 33.750000	 4.997482	 4.999936	 9.279649	 0.309186	 0.000000
       353	 33.750000	 4.997456	 4.999936	 9.279528	 0.309186	 -0.000010
       354	 33.687500	 4.997459	 4.999905	 9.279621	 0.309189	 -0.000002
       355	 33.687500	 4.997454	 4.999913	 9.279626	 0.309190	 0.000002
