       112	 33.187500	 1.018906	 1.003265	 0.597839	 0.059784	 -0.000017
       113	 33.187500	 1.019096	 1.004791	 0.597839	 0.059781	 0.000013
       114	 33.250000	 1.017761	 0.997353	 0.598450	 0.059782	 -0.000011
       115	 33.187500	 1.019859	 0.996017	 0.597534	 0.059780	 -0.000002
       116	 33.250000	 1.019478	 0.998497	 0.597534	 0.059781	 0.000040
       117	 33.187500	 1.019669	 1.002884	 0.597839	 0.059786	 -0.000013
       118	 33.187500	 1.019478	 1.000977	 0.597839	 0.059784	 0.000036
       119	 33.187500	 1.018524	 0.999641	 0.597839	 0.059781	 -0.000029
       120	 33.187500	 1.018715	 0.998116	 0.598145	 0.059783	 -0.000011
       121	 33.187500	 1.019478	 0.999451	 0.597534	 0.059780	 0.000021
       122	 33.187500	 1.019478	 1.000404	 0.597839	 0.059783	 0.000015
       123	 33.187500	 1.019478	 0.999832	 0.597534	 0.059782	 -0.000013
       124	 33.125000	 1.019669	 0.998306	 0.597534	 0.059780	 0.000027
       125	 33.187500	 1.019478	 1.001740	 0.598145	 0.059782	 0.000008
       126	 33.187500	 1.018906	 0.996590	 0.598145	 0.059781	 0.000010
       127	 33.125000	 1.019096	 1.001358	 0.597839	 0.059779	 0.000051
       128	 33.187500	 1.018524	 1.002884	 0.597839	 0.059783	 0.000000
       129	 33.125000	 1.018906	 1.000595	 0.597229	 0.059777	 0.000011
       130	 33.250000	 1.018906	 1.000977	 0.597534	 0.059784	 0.000032
       131	 33.187500	 1.018906	 0.998306	 0.597534	 0.059780	 -0.000013
       132	 33.187500	 1.018715	 0.997734	 0.597839	 0.059779	 -0.000013
       133	 33.187500	 1.019859	 0.992203	 0.597534	 0.059782	 -0.000019
       134	 33.187500	 1.018524	 0.996208	 0.597534	 0.059778	 -0.000048
       135	 33.187500	 1.019287	 0.999069	 0.597534	 0.059780	 -0.000042
       136	 33.187500	 1.018524	 1.005745	 0.597534	 0.059780	 -0.000029
       137	 33.187500	 1.019287	 1.004982	 0.597534	 0.059779	 -0.000021
       138	 33.187500	 1.018906	 0.993919	 0.597839	 0.059784	 -0.000044
       139	 33.187500	 1.018715	 1.003456	 0.597534	 0.059780	 -0.000034
       140	 33.187500	 1.019096	 1.004791	 0.597839	 0.059777	 -0.000013
       141	 33.187500	 1.019478	 1.000404	 0.597839	 0.059780	 -0.000086
       142	 33.125000	 1.019669	 1.003838	 0.597534	 0.059779	 -0.000023
       143	 33.125000	 1.019859	 1.000404	 0.597839	 0.059782	 -0.000010
       144	 33.125000	 1.018524	 1.003265	 0.597534	 0.059779	 -0.000040
       145	 33.187500	 1.019859	 0.993729	 0.597534	 0.059777	 0.000011
       146	 33.187500	 1.019287	 0.998497	 0.597839	 0.059782	 -0.000031
       147	 33.187500	 1.018524	 0.998878	 0.598145	 0.059778	 -0.000040
       148	 33.187500	 1.019478	 0.993538	 0.597534	 0.059778	 0.000040
       149	 33.125000	 1.018906	 1.000214	 0.597839	 0.059785	 0.000044
       150	 33.187500	 1.019287	 0.997162	 0.597534	 0.059782	 0.000040
       151	 33.187500	 1.019478	 0.993156	 0.597534	 0.059786	 0.000019
       152	 33.187500	 1.019478	 0.999451	 0.597534	 0.059782	 -0.000017
       153	 33.187500	 1.019287	 0.994492	 0.597839	 0.059781	 -0.000025
       154	 33.187500	 1.019096	 0.996208	 0.597839	 0.059782	 -0.000017
       155	 33.187500	 1.018906	 0.999832	 0.597534	 0.059782	 0.000032
       156	 33.125000	 1.019859	 1.002693	 0.598145	 0.059782	 -0.000029
