       311	 58.653992	 -4.978942	 -4.977058	 5.010698	 2.732712	 0.000713
       312	 58.646301	 -4.978951	 -4.977064	 5.010747	 2.732705	 0.000247
       313	 58.607880	 -4.978921	 -4.977027	 5.010720	 2.732716	 0.001022
       314	 58.546356	 -4.978911	 -4.977061	 5.010725	 2.732710	 -0.001274
       315	 58.561737	 -4.978870	 -4.976982	 5.010736	 2.732707	 0.005320
       316	 58.615540	 -4.978925	 -4.977035	 5.010725	 2.732714	 0.003324
       317	 58.623230	 -4.978956	 -4.977041	 5.010730	 2.732672	 -0.000713
       318	 58.677063	 -4.978947	 -4.977048	 5.010725	 2.732732	 -0.000994
       319	 58.700134	 -4.978930	 -4.977021	 5.010714	 2.732699	 0.000736
       320	 58.653992	 -4.978933	 -4.977057	 5.010692	 2.732685	 -0.000619
       321	 58.700134	 -4.978895	 -4.977042	 5.010708	 2.732701	 0.003487
       322	 58.623230	 -4.978888	 -4.977026	 5.010747	 2.732732	 0.008348
       323	 58.653992	 -4.978893	 -4.977030	 5.010730	 2.732723	 0.006259
       324	 58.584808	 -4.978860	 -4.977000	 5.010703	 2.732690	 0.007295
       325	 58.615540	 -4.978883	 -4.976986	 5.010742	 2.732736	 0.009777
       326	 58.569427	 -4.978899	 -4.977011	 5.010681	 2.732734	 0.007798
       327	 58.530975	 -4.978928	 -4.977023	 5.010742	 2.732721	 0.002476
       328	 58.700134	 -4.978889	 -4.977046	 5.010703	 2.732714	 0.004380
       329	 58.530975	 -4.978904	 -4.977039	 5.010730	 2.732699	 0.002405
       330	 58.600189	 -4.978879	 -4.977007	 5.010758	 2.732728	 0.007341
       331	 58.630920	 -4.978884	 -4.977001	 5.010736	 2.732708	 0.004199
       332	 58.630920	 -4.978896	 -4.977029	 5.010769	 2.732707	 0.002913
       333	 58.630920	 -4.978933	 -4.977019	 5.010758	 2.732725	 0.004073
       334	 58.638611	 -4.978894	 -4.977025	 5.010785	 2.732734	 0.004395
       335	 58.569427	 -4.978917	 -4.977026	 5.010708	 2.732738	 0.001382
       336	 58.577118	 -4.978899	 -4.977042	 5.010769	 2.732705	 0.002376
       337	 58.507904	 -4.978926	 -4.977037	 5.010708	 2.732697	 0.000459
       338	 58.523285	 -4.978866	 -4.977021	 5.010742	 2.732712	 0.005108
       339	 58.607880	 -4.978914	 -4.977037	 5.010807	 2.732738	 0.002012
       340	 58.638611	 -4.978901	 -4.977025	 5.010736	 2.732778	 0.005835
