        27	 32.437500	 1.001263	 0.999947	 0.618972	 0.061705	 -0.000010
        28	 32.437500	 1.001230	 0.999933	 0.618936	 0.061774	 0.000059
        29	 32.437500	 1.001261	 0.999942	 0.618973	 0.061683	 0.000034
        30	 32.500000	 1.001250	 0.999923	 0.618996	 0.061672	 -0.000046
        31	 32.437500	 1.001269	 0.999963	 0.618937	 0.061678	 -0.000032
        32	 32.437500	 1.001280	 0.999957	 0.618967	 0.061734	 0.000019
        33	 32.437500	 1.001230	 0.999922	 0.618959	 0.061727	 0.000011
        34	 32.437500	 1.001274	 0.999950	 0.618982	 0.061667	 -0.000048
        35	 32.437500	 1.001250	 0.999930	 0.618976	 0.061682	 -0.000034
        36	 32.437500	 1.001261	 0.999950	 0.618926	 0.061718	 0.000008
        37	 32.437500	 1.001262	 0.999948	 0.618951	 0.061740	 0.000025
        38	 32.500000	 1.001232	 0.999922	 0.618967	 0.061747	 0.000031
        39	 32.437500	 1.001252	 0.999941	 0.618902	 0.061694	 -0.000017
        40	 32.500000	 1.001255	 0.999933	 0.618995	 0.061702	 -0.000015
        41	 32.500000	 1.001254	 0.999952	 0.618936	 0.061707	 -0.000004
        42	 32.437500	 1.001252	 0.999951	 0.618953	 0.061708	 -0.000004
        43	 32.500000	 1.001229	 0.999917	 0.618989	 0.061716	 -0.000004
        44	 32.500000	 1.001238	 0.999928	 0.618941	 0.061689	 -0.000027
        45	 32.500000	 1.001264	 0.999941	 0.618987	 0.061687	 -0.000029
        46	 32.500000	 1.001239	 0.999940	 0.618929	 0.061713	 0.000002
        47	 32.500000	 1.001266	 0.999948	 0.618935	 0.061729	 0.000017
        48	 32.437500	 1.001247	 0.999926	 0.618986	 0.061753	 0.000034
        49	 32.500000	 1.001243	 0.999925	 0.618962	 0.061745	 0.000029
        50	 32.500000	 1.001271	 0.999953	 0.618976	 0.061651	 -0.000063
        51	 32.437500	 1.001240	 0.999928	 0.618940	 0.061697	 -0.000019
        52	 32.437500	 1.001245	 0.999945	 0.618943	 0.061733	 0.000021
        53	 32.437500	 1.001237	 0.999930	 0.619003	 0.061736	 0.000017
        54	 32.437500	 1.001233	 0.999922	 0.618947	 0.061763	 0.000046
        55	 32.437500	 1.001277	 0.999951	 0.618980	 0.061662	 -0.000051
        56	 32.437500	 1.001263	 0.999940	 0.618995	 0.061657	 -0.000059
        57	 32.437500	 1.001232	 0.999931	 0.618958	 0.061746	 0.000031
        58	 32.437500	 1.001273	 0.999947	 0.618980	 0.061754	 0.000038
        59	 32.437500	 1.001247	 0.999921	 0.618991	 0.061690	 -0.000029
        60	 32.437500	 1.001272	 0.999959	 0.618919	 0.061708	 -0.000002
        61	 32.562500	 1.001271	 0.999957	 0.618982	 0.061681	 -0.000032
        62	 32.562500	 1.001252	 0.999926	 0.618962	 0.061702	 -0.000013
        63	 32.500000	 1.001275	 0.999955	 0.618951	 0.061719	 0.000006
        64	 32.437500	 1.001252	 0.999928	 0.619009	 0.061679	 -0.000040
        65	 32.500000	 1.001259	 0.999951	 0.618948	 0.061684	 -0.000027
        66	 32.437500	 1.001280	 0.999954	 0.618952	 0.061707	 -0.000006
        67	 32.500000	 1.001240	 0.999923	 0.618951	 0.061719	 0.000002
        68	 32.500000	 1.001266	 0.999953	 0.618964	 0.061756	 0.000042
        69	 32.500000	 1.001251	 0.999933	 0.618978	 0.061721	 0.000004
